carID,price
106971,10523.074021298453
88929,13994.382272086643
79354,19531.462983311125
104624,20086.138968107938
103631,2205.387727704636
106329,12606.401080097881
94466,27675.353590374234
79495,13760.538086058763
92262,16019.562694289258
103626,10822.107734920166
102620,9948.684252694396
103026,12209.385591969714
95440,24509.13529113025
90675,8203.853559363148
92169,19684.072905612717
85598,9210.207042728705
93980,15146.741066739402
89884,8061.843945115902
100361,10249.081903715376
95314,18782.274180086042
102984,12880.19486782356
97290,31537.237338861094
88702,8412.434467329042
79250,22328.66521424468
101218,10397.861296894682
85994,16550.40340675
91181,15811.97161405284
105974,11909.133959824285
92222,26801.207454997064
91691,28709.195970547466
103472,7801.1646511425
90116,11402.944679293058
94185,18607.58784467225
95705,27406.17805512255
92442,6697.000107106371
83759,11613.533547988405
106311,27317.839325393794
108531,15435.138275481653
88487,7815.679377244632
88956,11562.846055575757
80477,23930.76743514192
95422,12633.750847937998
77410,12402.773794480127
91873,27263.137631533817
95274,21674.069186105957
90023,7949.120242899324
77204,16153.40279092805
76504,21041.565944451213
105902,5305.982448175769
81820,14360.632699309754
89405,9535.220841710767
92206,15376.174466740495
79328,18491.02904347162
94971,17877.435174482514
91185,47234.54811763421
103332,11828.82456589409
105983,17203.865277203164
81775,21897.271641712287
81946,24403.630574462928
97846,24471.896239920894
103884,10513.665894933754
105182,8379.01437721737
76148,25815.32761116896
99255,19071.760280324717
87785,11459.068956131065
78903,12501.443859573194
94578,24254.699539468864
107853,13542.901749140528
76717,31312.10903903842
99052,9132.02738088452
82390,35035.41424837449
83676,8667.99452982143
87748,20101.720598308282
95443,27680.13542190449
94430,16015.287730318905
83886,16544.729728875816
78492,13238.970454535796
97540,12402.522990670392
103167,17423.924541246888
82621,11462.049239294245
88729,22952.144203244392
97779,8556.704816946434
87179,8521.278568526364
83693,10838.288127143775
83068,14419.231332963354
87978,12464.993720563627
77547,12420.516083021987
104135,10014.90281738365
91838,20952.93043576092
81044,17994.59137015389
82100,30727.37084755129
79196,11067.920294075719
103420,8979.532286686095
84430,12691.131814243541
95116,27506.632719369758
88758,9799.007862075043
102600,15792.116657472516
97943,24177.9301539856
82923,17504.20055464482
84173,15194.667839945563
91455,24405.023577488468
104107,13101.273607645155
84031,7335.115678073167
103307,5452.453975209236
103516,11418.650712301824
94534,14218.733660578919
89498,18943.124311399628
78100,10658.852243059844
86728,10324.363360350622
89787,19883.14478249699
99604,6492.090950865745
87920,13275.521418109065
95679,28664.92921706755
106342,11054.128501603884
105013,9740.64973188
94526,25639.330579367346
79217,15150.66630029036
105206,20627.307860241777
80930,14041.663669092553
101748,10145.849996875406
108486,12234.694649892683
93949,31993.14191487148
99658,25902.963551253506
97561,18723.032001359283
101617,9097.63351051025
81330,50046.46526536926
101771,6964.602242916192
97270,6627.345149330866
101595,13633.800721044328
98215,10883.944257993573
84007,13157.350501413868
92680,21240.002893506335
78992,16651.665775327932
107596,21935.5111657333
77206,13740.827994534771
82743,11309.555859652815
83701,14730.590937289226
99165,10410.090551346773
94432,20604.113425863252
86548,13197.049794096998
76397,20767.13767714464
100070,6341.987697964926
103513,8049.069046598923
80091,20069.27334978428
76782,22529.628045775942
100886,11010.393477820733
103951,7793.845800085705
87351,16943.067699425832
85974,17475.79258429744
79314,21622.480411988417
102475,13099.344817070065
101614,7064.251565102987
99033,9810.151552010992
97666,12129.981839284546
99253,9609.190419780143
91658,22114.017387619577
82007,18434.04897391932
76687,54755.29355995395
83921,12404.779271691257
92186,25225.815520647422
85865,13239.221246971489
78521,10171.29154862324
77902,15371.5749850278
101697,14594.07365364219
98102,11370.831700827996
88037,10804.941532850098
87226,5676.64057232658
107492,8359.805177702228
100723,8754.744826338449
78581,14824.178291483791
104777,10163.575793004686
95606,15875.443331702485
101145,7527.669191845135
98544,11124.442059427563
96417,22999.34134917871
102714,10951.810047177849
85830,13127.806357537467
80541,26505.47551940089
88142,14734.901266537412
95553,30344.02844173226
107711,10816.234073107174
82572,10036.770368776191
77820,55855.92419915698
94456,20410.580307793512
90433,5977.393225549631
78161,29163.271858853623
98322,40777.216905695335
101884,8955.540540822918
98723,9592.4160900793
100828,10187.031031901342
100612,12977.334954466138
78754,16656.02973776829
95053,55499.05912314436
87293,10432.804590186284
83679,15695.794574202522
102810,7407.219033189657
103021,15377.945782999284
90497,14786.291581501398
106798,12220.449570582907
96234,13251.335165681388
97962,8622.079332902387
81585,10759.910382759792
101255,7259.098508867037
95824,18305.653238902993
97053,14885.526746553227
106657,21596.640237756175
107453,19207.050045204163
77979,14538.066153397032
93717,18453.721815240642
100424,9803.710460500857
105579,25797.14003171824
85608,16671.82395562624
107878,25180.69562308008
83229,15628.952858746121
95478,28191.532552307555
104405,22288.672989954186
86681,6494.035316395819
81901,16124.461263659583
77806,14742.061846270146
102650,9970.493175971289
80845,24065.80064599851
77445,17077.948680004683
79206,32993.39984100229
105219,19094.751435028724
82665,4029.311910951546
79532,28528.712786947937
98125,6439.345505233229
77147,17931.487753484995
84836,9759.669636970155
105376,17500.398464031514
77343,27817.214127963707
108114,15724.587509617551
94994,13120.317524235212
88610,6092.7346361125265
99609,7225.423178780928
107243,21112.37698914459
98829,13945.266259329268
85362,15557.906049794326
87409,10753.919809495628
95322,24238.869435054745
86185,10485.657345029444
81792,32080.14209903745
84113,11064.688155093745
86139,15728.844439995415
84719,15128.930726707735
85120,15225.960564246318
101693,5506.100556825792
77413,20985.089564060203
77179,18437.6467344836
91580,55499.18664004993
84116,11855.048347593076
93025,46082.470151429814
105224,8348.466322895854
102854,11329.283991725522
76237,22513.108421956687
105595,21741.298803937385
80155,37267.85347600882
92056,27883.749628651392
103229,15704.796062466732
98783,11946.206608490513
106357,9039.924476289814
92305,30064.59270184149
96312,9732.439817568498
86890,8061.820210891911
93354,13568.02442737902
86898,11643.499582492617
76058,19067.835767502147
90555,8360.589997612575
107136,10433.380020488314
107052,29988.365899799937
76384,48749.39443942115
101670,13931.020411983905
102438,10655.357453279103
81063,18559.500512168088
88254,11602.449363148133
87041,9767.592264349627
84909,8489.416326507184
79053,19544.203722539078
88187,9563.499116229521
85814,12466.078204344598
106396,18644.493167539076
90460,15742.642008597022
79261,17415.571179887975
105167,12335.7132711591
84047,17230.875861101056
96771,12778.585165266857
91074,73308.17578200424
92357,26025.541610308122
99588,8570.456174558296
78138,33676.824738226176
94328,17244.94248945262
92019,13505.304086438086
77557,24711.775700465827
83024,16376.408204092988
94888,13697.571270687587
94193,28564.456584019095
97909,17727.91211999843
79111,42516.461989938856
97936,14022.798642377467
95276,38247.86527862243
107815,17829.280600930153
92806,20348.195944867617
91317,20183.845225167537
89507,21097.834548538292
97462,17910.98496734198
93693,17457.227673768462
81331,30111.66145927078
77260,46508.117190034434
105287,11688.822237782868
86064,5448.879862272527
94906,29446.963401837093
94965,18152.709895908363
105863,7479.628201196992
96962,10908.238682276307
82573,16094.140718249395
83271,9829.809747838615
94624,9735.955393375842
105014,22134.28451449658
99965,10898.625344486616
98009,11745.437611385209
108442,10460.077160810506
78211,33117.7910646809
87609,4359.686971437376
95639,15816.513529921709
83389,12491.609164246234
84086,16266.340790691198
105956,10755.746715556803
108384,5156.758467868958
99053,8114.930756209411
85503,10599.09112370261
100879,5999.213131904182
102238,16697.344708707173
107311,18334.653796903483
90740,8495.453534506312
96463,28968.185226578113
96521,28064.372807441032
100020,8103.594228028153
86048,17001.80599932432
90310,16297.912033356835
95810,11934.872382970012
106809,6210.991836776637
90420,14169.898368387605
77189,23114.790422494203
103940,10797.505725379022
99054,20674.06711984508
86669,15586.199008777394
108226,8735.912821528142
107731,16448.087308753795
102410,7708.545257849528
107012,10273.204957312817
85117,6282.053521163641
89298,8937.23258371782
80880,18160.37596388575
86954,13116.87352278405
100029,15049.873274854821
98943,11058.927068038902
81089,29286.58291545875
89148,11443.51865564319
98024,9463.155704962144
84621,15698.437197943997
98748,21257.96596822554
106824,18906.65613700683
106049,21568.25940798796
108266,17690.595416631677
98763,5126.761669057105
100238,10022.209795897737
107279,10909.146755384616
78188,50598.374812954404
90443,14946.465401276962
95384,1717.9476736912811
98928,21343.905295845387
83992,8552.997426845735
94914,18721.206549584636
92340,13679.973016771695
77677,14474.86417347978
90840,16298.565115740692
106434,32383.22331445154
83736,17491.91587499153
90022,13446.825777994336
87633,2503.1327517780887
101312,14122.642408771702
92614,25936.381915658054
79410,11299.1353732532
83220,10147.903208050062
96064,10922.416712486263
96470,9199.29475972614
77247,10926.536579773963
102732,17935.212143885063
92569,21809.593237295965
103467,11649.264785103634
102976,7867.972520343186
87220,18589.577192490535
82183,15196.778021820857
88173,12035.134588932455
94227,23690.37113490482
83048,16645.970162513047
85320,16175.131428137021
90217,15257.008076442839
97112,14951.873826849851
78246,10350.902401976151
82000,22807.631079435847
79672,12040.189397018403
93499,20395.7610311905
103355,7227.394103576817
93334,28871.13998521804
77302,15721.574888330675
87100,15891.33595190988
92568,40414.9997771027
102148,7786.133865928036
81098,22696.144040532905
77544,36209.673251813925
92644,30777.70800559177
95996,25899.04899972316
79138,14684.094999197061
97082,31068.329959925795
85843,8562.491262972953
103831,11284.737890150334
78047,26750.823858080774
99184,12687.658052724611
83023,7606.593097627366
100629,7026.189133075861
106087,17005.52542274221
87161,13652.23771310316
97572,9793.681191215597
86106,18577.68070785405
90163,19178.827201835513
95623,41488.639379115724
104349,14737.702435503972
84422,8930.632126675659
107061,10570.956428526868
78175,35756.653547293194
87468,11905.729833477873
87136,13034.494199016253
84238,9936.561714400565
85432,11208.863475836588
85363,19217.72532931415
105017,10062.292862875012
80633,29301.115576273904
82273,29392.957998081274
76668,22897.71651985154
100970,13019.24615370383
104985,10476.153151862994
76457,18032.97263901814
102241,9239.95601698356
90884,8902.15043655105
79706,23104.78994940446
92608,20257.223885761327
86284,11464.3756025962
103990,10547.350698201966
106152,17196.241773156897
97553,18321.867397227878
106477,8805.438289292304
78423,24557.431623930606
82766,17065.452343502195
77477,52092.08686314341
97680,12626.822520758156
96346,14053.735359185383
104141,17562.5573586661
80807,23771.919193794663
100442,11508.451049363644
107029,18175.03246365938
90213,6763.938067816564
88434,19560.515825276765
96441,10560.266962495969
80102,14651.590730023207
105520,29720.735832593084
78279,30934.501628884445
95023,8335.064704941864
76739,20716.32122770997
76776,32757.476263699213
89754,24095.37279496098
92585,16025.015038832273
83197,8972.84398546655
99947,13315.76559695362
108399,13786.44710951137
99140,8201.00398718662
91454,10573.437307520857
104130,6076.637084353476
108320,12920.381860856429
93440,30467.611704798823
105567,15211.398550454287
89460,8321.819295684132
79662,26325.766052498864
88491,16647.121992471275
77034,17232.1519702754
90404,18451.717673771363
76014,13197.369266013573
104971,10002.328884277042
92516,13270.759213915886
86856,8944.276872857985
90648,20236.843888181276
97201,10886.664672558458
79186,20688.619975250007
98204,9267.077323705225
82568,30755.07677931926
97595,7294.260486813145
101703,10345.150730711472
84202,9812.943607189174
97310,7181.208691890146
105498,14299.586700267479
78896,34174.68420631439
106029,16067.267445921476
90047,14477.66561268043
83277,20766.08332771781
103503,12215.393353362797
104327,20048.661084844298
78026,33390.54314699475
80909,21266.930127283285
85733,8644.986392359793
103986,13384.42130995193
103236,15717.30776608826
94181,24513.365502280816
78518,25267.78096993103
88239,8780.318214591074
94503,49669.42967960948
76074,14546.125894346364
94424,20766.01246478831
97663,18646.52360125155
82357,22239.39189712438
92631,27522.225746653163
95482,46805.03085264396
90697,15447.476690927997
78798,20890.73045141398
103348,14072.454335839268
83659,11904.90109454625
91108,14690.642265458206
77916,15432.836233228309
106086,17578.728844705325
81928,22673.016132160432
108406,9605.709322168621
89731,15514.688832850596
106178,13583.944044634736
107719,23105.98351928726
90633,17540.388398466694
100003,2892.592196716516
98978,11820.858848896072
88009,15386.838458170627
96631,14315.583757574588
93628,20754.524291461454
87288,10241.097762023006
82057,27746.86746315702
82925,15172.530671209073
100038,9299.880956252542
78420,15954.576022218896
96271,8599.151122498892
97966,15999.377288889895
96110,8891.250501587478
80393,14517.764705121932
78706,19162.48990335217
107484,19913.13514159088
103084,10875.869872334728
99792,7030.0081107567175
93476,34417.58155237274
88975,10543.646359654684
83981,14132.761919350913
79492,16719.86032906173
76802,30734.77895456799
83781,6084.182727454996
95719,29113.710008751106
106177,28785.83226803834
80626,29229.677569202304
76158,13137.977244446187
91434,18744.57452062085
80463,25316.45317373343
86263,9498.375659925869
107666,22369.239313365266
94262,22319.940858368478
103501,11112.777061038214
89996,15823.639922072016
87306,8903.628726258656
82265,16041.732569627235
106825,16013.65850515223
98851,18499.02115931042
80547,26586.05312736547
100440,10834.266561471015
103194,12090.224655827964
90394,31024.205060386168
86111,6889.1374923538215
88528,19985.760223896137
86857,10534.666624332807
78099,9566.00117492982
92331,15405.226601513
96016,17673.02471520994
91750,29340.570233415845
92459,21448.449035085705
107321,24638.905156058736
87091,10322.742342502772
97925,3373.039419191139
81737,15803.72766018711
99093,9391.947101932594
99531,10907.318997930448
84423,11208.898485750415
76406,23452.15239690711
107350,20778.59675055125
76326,48006.070638743106
84338,24500.593194953988
76577,23697.075481293145
95385,13269.797626068628
90391,17069.359198772607
107624,22895.271700521815
99241,6109.253777604925
80248,21716.75227151478
85295,15739.987583073678
96343,9625.5840736683
80926,12356.96844441824
94027,21053.22212629317
79544,17681.676275946695
84425,10149.407747029085
105264,11362.403247560853
82643,7615.245282714156
93474,13670.991940466052
107072,9221.434182628487
83519,4064.190360558948
85962,17348.94188446219
96932,29319.928701294473
100759,10389.693071275264
107022,6600.459445149199
77012,35987.67556757244
100651,8151.666079151729
89430,20502.859789524737
88981,16096.9217569618
95740,23537.731448241415
101954,15152.465499854732
103408,6576.060753290237
81304,11420.585512601669
108421,21730.769936304343
93532,22604.08618289442
101576,13917.927462318494
79931,19201.1447176639
108176,10037.927192312167
84455,19093.73451151065
106797,31794.59406035244
76513,19313.942798993747
89674,16035.965677089722
77722,22100.787474599743
84754,17855.413526801814
106492,10808.254228198515
99242,8131.406696364579
107569,11642.918602383927
94320,17778.57431072034
82637,10107.20540194285
96550,18114.92571990762
105480,18847.433170836593
100624,7451.743111602048
89114,12127.90467051908
100866,6904.625225236834
81896,15610.146407201142
102689,17451.00465236259
97911,12005.723327926109
97099,6707.258592288672
92071,21582.09452809207
95849,44616.506428163935
102903,10608.734008136813
103725,15211.652400909687
101176,11883.544081303833
103887,10819.340676895834
80921,27879.49647725649
92266,21908.435087167283
106467,7874.402811094665
92139,25023.219636860544
106826,28569.232956424083
88193,13827.760484230826
106211,14642.796833539665
88612,15808.879052244944
89179,16793.490865035048
80004,25382.425196541513
98225,8218.740594240715
99856,20338.976066473504
87150,23652.48055242573
94786,27721.828401258073
98471,19417.734089642014
103319,13623.693698459258
89393,7517.109054127489
85789,16130.771108348272
97761,19094.12325118059
101800,11187.215175627558
91588,29291.440336405223
76096,10095.687493768204
77378,21014.004180500302
105010,18083.82449162401
93587,29138.480907571375
90171,8068.632074340012
90438,7861.940295718452
91148,18304.267339762144
91323,27028.99838509264
98577,9353.156767690216
77741,15471.664211582558
87789,15795.392739671512
94742,29967.864365494846
78295,8255.256159452425
104797,6742.595638156959
77425,11275.07718478235
96208,18472.8342066291
100731,10669.874750651195
93163,34076.66543432158
85915,8488.50985897807
89993,10774.4422565497
99626,24363.887180274545
78228,21574.971163400744
78779,11280.410643766192
78654,14371.262254374255
82947,19793.047814739835
99479,5944.371897295868
90585,15229.71185664616
79933,22161.66467415231
79287,22671.394150466338
92899,28456.88442239275
93755,27793.22314982516
92117,30920.68072671636
102417,10660.74763170624
106587,28073.986514990575
108201,42613.4535864995
88442,6632.628247251809
82673,10415.863751864506
104223,11164.846971029812
86036,5685.450589096223
93425,24931.52786969658
96693,10193.554563134054
82050,34973.82544733369
99460,6937.84151066607
81829,33076.497682150686
83925,12225.465825913994
94041,29036.1949987318
82035,16398.391709755848
107368,8440.549553411873
105591,23456.108934497614
107782,9520.412297588739
96340,14048.092744346415
97566,8944.241097854218
91719,13192.176792314795
79210,15000.303068071104
89898,9302.771273818213
106642,12310.362389247171
93485,19785.411044558747
98774,12224.291648118055
90967,23265.696517656273
89550,17199.61107630956
99247,8346.090450595326
99897,6974.842403318035
91394,23844.605333607396
88135,5823.935288725477
84111,17061.16238655072
91479,28100.25537546022
82622,7689.493104716328
104106,27256.872254275073
77050,29860.53128720894
105631,10858.453778526076
86427,6560.296045755606
93552,43878.57830172943
81830,35220.462313260505
82034,19494.516748353883
105857,20160.803492514777
91623,19187.89778181
87886,16780.10617179411
78123,3824.802139590645
101951,8593.882579085554
97543,9747.609478555478
79462,47892.71697230755
90234,1397.7873046176094
81860,21259.690127599475
87045,5930.454360227664
107162,12848.97551469684
90414,15189.10397854006
78353,28594.738944445326
90940,16974.40019228967
104123,24407.487836613916
88330,9934.78810049139
84769,8882.07847870661
108396,21619.663058610957
89556,9509.105852110426
91348,12960.29943642471
107687,16949.375379534216
90777,11360.018703169291
104801,22317.622296070003
82951,12533.389810328352
106440,18248.578982740302
83562,8911.93866656347
95283,21893.34461672893
84042,9092.550695290916
97883,10582.641124414236
101997,8345.920456382904
82566,10490.631863160836
87497,11647.522567090173
79697,12915.92714073462
85723,18845.94733116658
103511,11788.210351279567
101075,12481.475442302999
108424,11052.955915637998
102011,13604.620850969093
90054,12582.451015412566
105933,15469.679989055614
83807,16686.936928069514
77338,29143.90133900619
96060,7482.239831248838
103133,10876.543747391808
76548,17383.01144153265
79177,22080.960335393884
88937,14738.404693303926
105216,9683.503727604912
80415,12670.36849023768
89404,5214.426894840659
99503,12693.6912134115
102640,16015.706417805732
108003,29825.638625753396
78038,12476.201352046324
96267,21995.773481482272
106361,27355.286520109363
90046,5954.81229848528
81034,20272.604449528564
77832,21778.5824185021
76482,12360.325730247247
103687,7467.463364304068
104148,16329.728298276725
96008,9598.644433163097
77464,29749.576028196403
83612,16842.23255074655
88727,16562.15796627585
92881,19742.452587381747
78787,32814.593798501235
92593,15443.20356743975
93216,11751.103642753036
108447,8781.243081885455
91746,29791.589080801237
78670,17656.168828270267
93142,28296.482159454263
103515,11647.53582782625
101254,13530.523997203689
103532,11483.461069282923
95650,22120.087901976894
100251,14524.502018094512
82597,9681.284030231585
83045,8374.46688904194
95764,24274.739871588925
83685,10881.506881711566
108088,17579.811527430116
99800,8959.144131541387
104273,10570.807493574686
86860,6849.169203138557
103756,8013.708880590604
90038,8518.716804532234
81692,11540.249320492181
76875,12253.884548266029
82474,9661.843371114172
84165,10648.624807438287
92416,18830.63921095395
76486,17298.112534333763
83332,16965.381783253317
86362,6560.955193289514
99000,13722.062025882917
79474,10491.130753764417
81625,17165.078135144526
84416,10997.845498896342
107026,42976.07173588891
78888,29581.5692324163
91402,13680.163483355956
104996,14357.814145722383
108161,22454.392941417038
95547,16423.87783674239
81861,13169.892903509031
77574,35021.674819457905
88480,9001.129812495108
78311,28862.664972185634
79130,27558.754636747366
86087,20895.2658186154
96083,8997.082675247855
102730,5254.658459113384
93459,29429.563230961823
103121,7013.241729742587
106519,11948.73219636239
90685,10223.515156089083
95357,14720.871155522844
104263,2602.4150648227856
92978,27232.08191127004
85290,11529.62923177802
90632,7030.915280226166
105283,14452.258551147464
77070,18194.006719925826
97304,19036.238853631523
97350,24453.866473661437
88499,8737.02780236132
88773,16972.59265544591
97413,11215.881520272875
97795,14611.238029194712
102571,4883.737014400536
100395,9166.05359859031
83692,18231.238153083195
88058,8411.480939826877
88108,19870.25382544603
89818,6213.7435999412255
84732,12294.691360635234
79794,13859.387631668787
103320,6041.200619950892
91794,14871.075159523112
83061,14264.771307959052
88593,14035.863718741024
100252,8677.23835091529
87177,7022.66116387196
108018,9821.425027565538
102667,15496.757881144556
77541,11305.69865228582
78985,33490.09130810518
96495,13009.82080855451
91698,19516.7565142321
80282,19408.65564001037
92825,27940.549515889423
92684,26100.780945899238
93840,39378.77063997732
85266,6391.33923820653
96656,10321.108034480427
87600,11800.486789905866
106994,7768.121462630901
101405,13238.442847981616
86756,3697.5506970147358
91439,14090.797513003026
85088,9334.970384888244
93892,16309.498609927528
108240,20098.689131835046
91934,25734.966753299537
79263,20368.442772582493
99012,13695.810121053235
99507,19265.642034282173
104775,12972.39518205855
76783,19397.604140822456
98630,6176.976712486705
105799,11996.120646498175
79687,18160.236370402614
102242,10350.244789630915
104987,14657.007228543029
76197,15573.404669286134
79819,39142.5890453257
105059,15427.100183844132
103748,7866.899410331638
104789,21467.910752886222
107740,19928.925103084486
94310,19174.999363286846
95974,24400.025880480895
78991,28815.159176041994
85346,12004.965463939747
104905,20849.66832803856
84858,8054.446026290135
95021,23527.058038630817
79234,47294.29693220924
93929,29377.97211859575
93964,21418.398310603072
102327,17541.354987616374
93930,39939.024695275664
94220,38712.27579374493
97355,15882.401882123067
101356,14265.41265338529
80132,46871.63642008325
96537,9820.073136383136
95767,9841.92062067732
102780,11883.029027040093
98549,5676.663610488572
91031,29952.367496092884
91922,19635.201395233995
92327,19511.748236533735
101273,14221.608390011139
83564,9394.211380118553
93121,16109.717410481104
91848,21958.721876994936
99112,12366.659454126384
79484,20458.017196918943
83792,11242.710443321774
88337,20376.470497697526
98896,5813.522157071802
82576,19045.457665532285
85186,10789.047859134384
103570,7300.933363324466
94806,28459.45512420844
107394,9024.975480046069
106891,8831.600065733592
77508,34297.36936158763
78851,44779.92563520364
81113,24558.68621762001
85437,12075.536702458676
82280,11027.154570508263
85886,16430.513727283178
79625,25369.048059849796
95239,37326.465442963745
82313,50866.26605409084
90789,19432.027453458213
92484,22102.455184706483
88349,6606.557455377912
87936,1990.2890639992659
96057,9786.114553741572
102286,9590.84343938438
97187,8924.230968112262
85499,8231.401564074995
104015,14994.054785737726
99732,12029.121197625644
87915,12360.530816166216
81687,12045.796711224011
86009,20516.665252735296
97444,11006.96429897628
102004,16065.439103335173
104458,7692.9045270781435
98519,6967.062971026542
82785,15132.198578144109
103479,20342.262472737904
100675,12631.68182722609
102764,8263.71240993059
84770,13048.171062504298
106124,7440.4860313799545
103447,7898.161571593758
101681,13762.470385496776
97714,15627.395116290149
101446,13399.603270551366
108526,16297.799890280929
92403,17765.4955988171
76218,56775.03860584675
81456,10149.562128522493
81297,33239.42691292068
90637,15478.207392479468
90327,8051.47118284417
95775,14411.624159615561
89328,8919.871350860703
76281,11059.062071344772
105285,23921.718764963072
97967,15314.911999557627
103677,7054.641221104875
89371,16580.187266762587
93864,8543.73181826132
103191,6836.911523138431
84138,15705.010881071083
88931,30775.63375221307
83174,10918.472822681628
96700,17247.855430368396
90557,7225.987612047297
106224,18894.43234682013
76032,14985.508417353218
93904,12245.15229788999
83233,9962.657996346945
97166,13931.299148144588
107008,11867.793017631953
98411,7976.840235620117
76898,14780.870020868693
77335,21553.826409007368
103661,13461.698572500303
89251,19585.67373107889
107278,10890.63279069313
76306,23139.573864741735
95821,33403.66882114111
93738,26833.029325217147
102085,15064.761221192266
87697,14856.50717231634
95925,17136.135345392428
86432,15197.696129886299
77843,9356.22869562409
91784,20881.48030707312
101658,17191.52196410189
77139,30930.703933253608
82509,10166.981542155863
92105,26600.40641330843
89714,12134.850220606462
104701,17944.464283640114
96529,12774.550139657527
86466,13042.15014058411
91745,14223.772682787672
89336,12251.229089550689
77392,5962.6022471920805
107821,24054.224074241534
96431,7947.665556847307
96177,9881.30253675229
103091,7013.241729742587
91003,19247.82152544383
95781,18934.718721253295
96216,13474.598646271677
78178,48983.20385888751
108259,18640.85718330156
81909,7844.371620807395
87054,9506.139984577561
95949,19842.73663319916
84912,15761.364502432725
106750,10023.971905147528
105535,8820.967624220448
104790,10208.910366477163
82394,32231.376855641247
85536,10318.509975523639
88663,10324.363360350622
95114,22619.720218286307
87720,10298.812473649587
105355,6269.808162730122
82633,10277.297263023636
77178,20872.14176696511
82650,10266.511224444133
88354,18456.844765920723
91594,12147.264520292236
106838,29611.37701026372
92201,28737.176549716987
86903,17786.9304858303
91790,36259.09062616537
89435,20494.055289151587
106192,9492.895665806875
100291,7307.048714114348
80263,19125.019526183125
105259,6056.817583738904
90581,13727.876105820078
82168,16610.255515988956
78900,22037.04536512049
92927,20076.051746808964
86035,13408.586433510818
82812,5607.030586072185
90960,15750.661125466568
80564,31881.363452734517
88136,13525.897360690336
81598,11357.838083121249
84515,19136.484333776894
76559,20538.06156649888
85602,13103.596110875736
87221,18817.34073275335
103271,3938.733148563438
94627,4016.698338301433
79016,17313.978786401392
89875,16663.40471089949
89037,16433.530446908273
100203,6642.289525114138
86521,7274.529916077525
100287,7006.6135652737175
100028,9397.999532036245
99993,12630.800010338378
89572,16821.62934018966
89439,16583.662610451473
105686,9246.463043507507
92939,16993.970727055097
94055,29060.032215212093
80380,24543.774941914373
99967,4760.324816372894
95543,15188.882345721882
97455,11307.684501144757
77160,13414.614387330317
105212,20359.519325927067
100236,10002.504123817016
107291,10394.197928041483
104571,9051.13521597581
107474,14182.664712295578
93115,42355.05416506214
92068,21181.71560274729
101225,11911.112666857414
87087,12197.67175949095
98133,14446.53397093319
108494,24173.48382066102
93501,26136.003920229185
99785,9416.478599202663
99377,10538.739789515424
104791,20995.469394975855
95521,23759.1148068093
98752,21749.831699889604
100191,6685.434570876829
86298,10725.328170682218
85617,9280.931612134507
101651,14336.228480767719
93014,16462.30054246514
89934,8478.5026547217
85334,14526.50249234317
97879,16402.72130146743
79690,21680.765735558383
108126,19370.679306265716
77117,45270.63158031165
99027,16330.464116042484
102822,12190.911206463914
80603,14215.22224836193
98014,6762.112547473123
77131,48494.16367443135
93449,21617.691042800077
96996,17821.6788161221
86682,6458.113398339713
88766,2906.504042403934
89860,5166.725121930265
103646,7049.879104364037
97690,18525.415284250434
101168,9005.0381173869
106415,7635.905861912303
83711,21683.60072243489
87996,11872.086043005673
79855,15331.702686417724
105266,12568.422466168706
92717,40204.42269264724
88833,14510.643180680907
100290,3655.4920665336153
79845,12585.540717439586
102781,17009.674030779854
80780,28213.08534551218
95643,18804.62019021745
90478,5949.611909299562
78919,47655.49966322568
87599,19909.981782135714
83576,12514.370967680123
97582,22928.306612606826
98560,2397.8462283057033
94839,18047.36138340287
79584,30347.35996076512
95009,37154.55788883831
86194,9897.319125968012
81291,16186.521138716222
108264,7493.35421199489
91618,27249.513973940564
103987,1828.0826062050437
98687,8083.802891400517
89683,9444.42562575787
80178,14232.260782438967
85041,9402.965518710927
85795,8379.38769169192
92667,26201.825342729742
88648,9604.607116776664
81003,22826.48031286344
89530,9727.118323183036
89343,18844.96279285262
84383,11328.457745328873
95447,21213.449372493014
103195,12245.057389121293
87916,9262.734815189524
79701,8203.503132225356
78939,34341.070082365055
90700,7670.42903921514
92770,23688.899648207214
108076,30026.996209275178
76716,21346.58116317301
94223,16687.696657165365
97551,22308.255310314184
92126,30950.1778695319
92616,29589.195350005415
101680,11471.396966924258
91237,34520.45553126653
105108,11601.041014660876
96867,7773.266190168375
89088,13721.556295735976
92402,23015.43989978408
94049,20460.005798618487
86720,9920.933022468686
100554,17151.40445456044
102551,13393.311502719756
88297,10275.733635860071
85365,9402.605518200153
82994,8224.933498763654
79914,13204.6600938789
108258,15357.838041509749
76068,16548.46824395748
82252,10759.910382759792
85769,17056.139510106597
90927,39867.61652857118
106917,14244.748206722574
97051,8147.36833086734
89757,7297.486656023405
90517,8363.07780490746
100679,6046.929857570128
102698,12764.366047541367
76935,15457.324185854579
94802,28970.60477794954
106017,28290.807165514438
105400,10507.983808093582
107120,14383.16283057904
102046,10262.33366325611
90067,12231.06670956638
82781,13521.683379805592
95277,45541.111755094564
95689,24579.503061583004
105027,20824.611303139278
85236,16002.552113117918
97380,16394.028600463742
100285,19790.94512595674
98812,11709.991803136516
96265,23962.209318707468
101336,9996.765614247743
107335,18601.156009434122
96385,13541.387340976424
78322,35599.42659969396
91805,41092.16584488368
106808,14464.299691043763
91272,26305.740310105844
97409,9469.21901277725
