carID,price
100458,8439.160229252118
91895,59281.598612408576
92356,17721.35065508798
80632,21729.911897196343
106959,10138.917898500089
96251,11983.134904630959
97996,24800.220079722123
90021,14865.243639705366
94899,31289.165968820536
93093,16078.450102249388
100175,14026.008715359792
89968,6812.383393062987
102132,4055.6777183013146
99121,11362.751425850114
92662,17594.883230885047
96612,13633.635452660126
77399,16888.492028758526
86443,11982.036499975442
93198,37582.48693821684
98001,17861.955387766397
97764,13086.729485038542
94983,110831.53792553453
82703,11480.816765697567
94794,30459.9573428018
79793,18441.90524251309
93376,12077.332116083173
76374,24208.486517888607
84045,7806.779699625568
106780,17086.831975884452
93213,15896.668971896066
97870,9440.29060566466
97748,12645.053278005691
97255,8273.601079051727
102668,11855.089379064897
105898,10414.210668720923
101786,13290.936399141285
87690,14846.716842668677
86329,11011.770495244195
77696,34556.32110088336
104321,56752.625488891776
86782,17473.273419089517
97134,27793.519529298617
86684,9547.764161135301
95509,34679.717950546445
82314,17732.493159045564
84124,10873.167634191082
87597,10988.461236671925
81357,17062.852313300995
95055,17831.152744436647
100244,9085.296473697817
79271,14864.55431502445
82043,22915.017076372027
96348,21283.11416823251
76594,19562.824540558704
79552,14574.365343847041
97181,12406.456896509959
99147,11006.052268028878
90786,6919.914572813757
96203,8573.906453528223
100288,10534.862863278779
81529,21029.075557740154
84229,15408.371059249674
94332,28519.777188088865
92714,20819.31564603917
107716,14323.136047045635
107685,28470.461698604064
97836,5203.491294962401
98284,21616.91491683389
83128,18747.031035397733
105500,11707.94454460903
97781,10677.067121090895
99341,9718.911623133718
91793,32144.09310464174
76224,16276.712932951075
80840,24911.796997720325
94587,16777.758045591116
98667,10159.461552796101
78973,15236.800813970549
85175,12937.930742819115
107489,40488.78561261916
95790,12728.918026236648
108044,8330.231216634089
80652,23603.824848261578
76007,15860.17886997712
96039,9248.88691534962
102618,14973.72726239273
80863,16025.900328784484
95695,19906.387251808857
78815,28559.387038210356
98063,11594.527204654054
83732,12995.933864526083
83190,16847.754075562083
99504,9955.403124291515
82372,13335.020047763152
77977,47422.220722258324
81688,14593.270858825514
80154,22557.975494893028
108106,21655.50155994327
80724,15750.750923368823
89190,8847.00217275917
102321,15732.547657906196
97375,10533.286576121789
99379,24477.42602483122
84767,10133.757425050548
89470,10318.880481449896
85592,11250.471783939414
80381,29237.197253164064
92149,30612.159364426883
96044,21034.230610550872
79041,12026.532420027534
103108,18181.18332309867
91118,19226.667182894107
96434,8406.988210070163
86875,13783.469644139559
100326,10403.177013974806
106416,19016.53959516381
88074,9035.748671576228
91579,12416.082450652557
96819,29746.08345872299
80373,29835.768170008378
82681,10028.45507681254
88450,10214.185174111999
95040,15757.255920883475
76720,11940.3507176702
94576,3722.297739756093
82502,6750.898401603404
101100,7813.153345085398
104522,17813.129139566736
108039,10069.351729708198
77894,47740.21389053733
80888,11908.055048321927
80366,46850.257666790436
87653,8822.767516265123
98083,22561.46301655221
89042,15545.219633482446
102520,13663.38671167167
101620,10942.356072790555
108340,9922.37536489217
98465,9130.98978568021
82307,27091.50486895212
107499,20352.819555790044
101440,10975.88120126984
82392,26722.02346212958
79371,24936.30494249643
103916,15077.030545634947
81192,8553.90597587034
108185,9364.636122854801
81811,15952.402399131795
97993,11013.625788525704
80214,24558.53170437013
79896,18334.294426784312
86793,16265.959604539014
100548,15425.515079671904
98986,9141.084045903046
82411,10902.18519528889
98467,7628.659550223429
98645,22750.68293506949
84530,6589.576265761529
86479,6707.499723452448
90655,16489.285520692563
97319,10353.234309745461
107749,25288.646739716834
77199,26775.29928470231
79255,16501.414877646108
85072,7880.867881782255
99421,12034.859677993742
95187,10176.832757237451
103262,12995.351385328166
94589,35638.89410589721
77608,58831.225405186575
89729,5798.780221126453
99171,15961.743589781348
90914,24257.37358434248
83250,14658.00429761667
83275,7867.793431490388
91269,25079.793487343155
83003,10150.597907631976
98988,17048.985427198317
105748,13555.644018894682
77688,17573.993489466466
91090,17810.159600188774
100544,13815.155043630093
96608,9193.186220997633
98784,9070.034548461465
85655,15362.685390139415
104236,9196.535964855893
97437,12445.542880655377
100150,5757.365651051912
96911,31022.084030695332
87126,18162.647475041867
88544,9380.793373118819
97889,11619.854159295619
76768,13385.832758103346
101722,7557.9592986331
96407,12172.52202167734
80640,18152.051721966698
88000,14025.895947389814
103451,14794.971429964704
80542,43286.972518395196
82212,12154.536752949696
102407,9561.159607340143
79895,12683.692063344997
95909,19854.44644335279
79646,32123.32900970587
77051,31345.175884318127
79375,35731.59489931176
92023,31724.91264874083
87608,8757.657055399088
77731,11474.482787727015
94671,24943.353738582104
107804,14847.086855406153
106359,20500.96050025743
102758,6013.569609340031
76944,37966.5948210739
92103,16552.157288648512
81188,14627.61670265623
84157,14185.229900449325
77509,26559.46013526768
87332,6145.210128954602
101597,10101.746733338148
84021,11248.216111953705
79820,25827.628076550685
102505,11563.525439948182
82887,18780.22228080329
98676,11995.848108653838
89288,20294.06021850719
89410,12761.208498821967
76489,13677.172056295563
85587,13124.203524337736
93752,13896.054830007854
104857,15599.592707710193
91582,32941.53966979441
100760,10201.09983980811
95388,27212.351406756297
105606,19552.070726248134
93352,25556.71285466693
102452,12552.928975696961
88997,20458.624533847087
107478,19122.670189368626
82604,12566.281695189142
87188,16104.644223054653
97769,8406.905082388923
77941,26452.15951812395
91489,11021.115278346997
84501,15928.619330321817
97428,17174.176205930482
107961,14876.48791903161
106520,7131.312448757215
82860,17452.13984661231
93232,23982.394889952717
106592,6991.878255691957
81719,9065.959374505022
81658,17055.949962861694
92676,22614.121185850763
102253,9407.877808145076
105237,12666.116447994471
78527,21802.469059647075
97452,8383.639976460361
106530,21712.59214942912
84118,12791.157609760292
84314,11474.83643193347
92313,25061.64871490688
91271,29591.597085707162
86067,7677.035692102775
100751,10240.667620869102
99647,29620.356183626573
79872,67489.69147153934
89703,21050.46788038044
82985,10209.594704038576
86719,6929.910107964455
78249,31034.107711158864
94826,35839.24267356821
80867,33437.40415405594
88405,14381.418220804357
92596,18256.790286260595
90699,7924.396125005085
97504,20349.418789616473
88236,17070.440081202254
90859,7531.082415898506
84327,16090.080514661091
86926,8787.813034947752
98478,8712.399423583602
82435,14586.351769230318
105477,14031.243013496345
91685,15462.823165766495
77406,15451.616457172266
79806,22175.43483255715
95728,14494.38763896307
79181,31641.456755147254
89777,13440.142310118928
104090,10814.70844836076
106849,19927.14055879141
80612,21077.712652477338
78114,15999.333031328324
93850,29730.13958313874
91913,11252.217355063513
104359,20160.460540565673
103818,2322.7401325292262
78505,9124.219077436366
78147,8289.22497836261
98618,22180.83322784616
80947,18634.988504800407
104926,8778.39475780464
87266,26501.555616981732
100085,10787.166904322874
99550,9785.711936172434
100618,14011.227444941907
88609,8908.005116993232
95379,26179.66199595269
97130,21499.129536360582
98078,29054.678208195528
81543,16540.49763558888
94442,16052.443326382207
88513,8455.75161075046
104084,17436.720395879325
77862,16732.34347176516
83231,12771.443057988787
80020,29628.640493488976
88533,44444.80920559462
89260,16230.732914740696
82264,13428.965375341282
84569,9659.665130182744
94361,45436.92235550632
76511,20817.869521162287
79088,16136.283066409156
85645,17385.0371914718
80492,22921.60964699528
82092,13830.46453299851
80792,11744.179609765975
79022,16080.320775256436
92175,16357.690737055455
87149,15459.014516076926
94676,26446.23958285637
82453,13465.053839228716
88623,15441.256865443058
93157,27477.221279399735
91767,20442.427764660046
82525,12638.996851457292
83387,7294.278336921688
104711,12978.9482775948
82040,21613.4114998996
90973,22649.210603826108
85628,16883.925816447114
96701,11657.89257708192
95441,16090.259606687228
104513,12422.626619368612
91247,28742.429445643516
88940,2823.7115648123995
77571,23807.09122837113
104299,19376.761244877627
92609,22900.780456987
85134,10834.987048967183
81305,27626.35722679699
77683,26708.4313070025
89313,5969.07166521064
85999,10714.624511638032
100266,13543.524083774582
97102,13878.591549036926
101321,5868.948879434854
108299,10114.011616603899
85057,12617.436480427237
84995,14003.132504175295
84612,8557.183864098679
94300,20384.074331129705
93656,112776.92806080458
89647,10955.95499514932
84389,7711.114474830972
90197,8034.369767671042
80844,7351.613476125819
105331,20503.645008291667
98831,7327.748204989765
89697,18247.352714727476
103351,10207.322961760323
99969,6931.587932922213
99325,11756.025852072873
89198,16476.532380130688
78239,16349.686739239867
82481,9312.9284346645
83655,15420.627743456807
83006,10971.021529177977
81067,50077.85924181678
82451,14193.080644851721
107390,26291.737453631005
101406,12784.369293190668
91715,28241.98379787403
99989,10360.31222513238
93206,29941.84169879426
85902,15127.590774170289
85195,16357.986601998517
78130,27271.757259847913
76552,27157.170819636354
89420,13141.555915236833
89566,13880.075028039182
94682,41142.41423372358
87373,17247.09610563534
83481,11220.226664525451
84348,11248.216111953705
88809,9692.80715545431
107886,11932.749132220653
84976,17624.150901088833
106340,17348.64838781922
87849,16143.53189928861
78363,8081.792351103624
86657,16047.256419400981
89773,20842.842690094203
94449,34130.133406600115
90861,15700.988841406224
91749,28976.49462579654
87090,12358.10261592141
80200,21409.692642722006
79369,23860.80759644001
101679,7769.247522958512
88080,11572.004840173411
103400,6800.93117221873
100960,16709.301717961367
106116,10896.524449358278
76678,35402.44451539728
86832,4134.169669808231
80278,13023.097699704436
92718,14796.253954564461
80121,24205.73649749232
84360,7721.7596692433
98000,11402.533589236276
86852,9799.548584515082
84665,6630.501238697162
104032,20318.865992073926
88348,7048.171238412262
85919,13795.56450187411
102408,6073.071201577917
91678,12775.140917213217
86965,13801.341892039109
99748,2663.500301853204
79192,16381.814700128474
100469,11775.936059378495
102772,10834.199465078971
89526,8539.863202013894
96191,7991.501910945955
99222,13339.343360226567
77086,34366.92241509516
84447,7275.929147971225
99981,9741.53274204562
106052,20616.35310043911
79612,29971.672869716123
106792,18396.326061367352
99124,8171.543804403378
79678,31554.32426233446
101632,7621.86569905482
77692,16761.64819195912
84345,7112.144691784171
95000,25038.20918593294
83015,8953.598269187418
99423,21084.62383347628
107480,20194.312269662285
93765,18637.54119937515
105419,9660.577054260688
94052,14350.213319979992
97432,12503.920773489968
79133,23838.637830914195
93225,23101.631541575804
82956,11310.950300158122
101231,11198.23277248825
78727,18851.1990191711
92150,28481.00462661205
103869,8053.558334532745
98266,11022.386686175496
85017,8535.241939599437
76853,31034.107711158864
93027,15035.687156291531
88493,9802.660590275009
104829,29186.44339772148
87800,18104.80294969676
94723,18998.367997654936
77219,12998.128911783482
94891,12426.90713811932
81656,19304.12695444559
97239,22228.01138639738
83620,10690.381290059986
93312,20632.17861366131
83441,8436.611426682632
83959,8616.587825294806
83653,14379.008136649985
103364,11385.38736762357
81279,10183.176092971009
94483,19792.5370949421
78683,13968.384601704754
80423,25504.996766483386
104442,11270.906097112607
102026,9031.7141036205
105992,14373.641443560218
108007,10331.678175043093
81476,13380.86534963991
82770,7081.312012614349
97979,12089.033017997332
103866,6457.632482966348
83147,18847.38059746459
102902,7973.708665027038
105918,26180.579432956132
100265,12478.174844676088
86165,11989.384993892545
107697,26853.82270177436
94497,34256.84934752164
83540,7650.953946727797
76617,23521.85634254819
88133,13267.787893666176
92181,26563.60391933943
90065,4533.014805177227
94177,16731.755824920026
86942,11384.828945358975
82629,5473.815202374242
92087,22140.142485480315
94508,14541.254118154538
81678,13506.59888767175
88106,11979.669826285064
82869,17835.178385429925
81744,22678.13369855423
89208,4630.948331783902
93035,24453.830675605892
94656,28804.685127871264
105571,12448.138504632454
86332,11112.325833283412
76711,21662.743562005333
87423,10435.78023774989
97343,25273.288666854332
89591,24155.25791276036
83291,1971.6128060554834
76146,16600.600523458754
86683,11063.845368253094
100726,10401.508044172244
102328,10365.238975577196
100991,12625.392799688161
98049,12413.670712562118
104948,18147.60140737769
103129,8242.764058539577
87892,15762.27500468686
90770,24145.23700058525
97113,14596.550106375955
102422,11271.500244791481
82462,13305.005424365921
99700,15849.614508114651
103799,5957.676937097315
96959,13247.502933175423
97715,8126.660009654384
90880,11813.747494023146
106632,12323.205658919689
102656,10227.12414094314
106686,9967.798971015658
97346,7967.323788829717
88283,7815.5344886287485
102248,12814.923983189472
89091,11846.566320324733
100474,10489.60960937576
103428,7646.338417628173
82698,7353.37156607508
107510,7909.085845368434
99122,8880.067947028927
93152,12036.9429037463
78084,18241.43082981178
103130,9838.28632224461
95826,37818.25996728375
94977,25464.082159988804
90104,8876.88551760086
89105,1964.0485508925012
95397,26441.21357066724
77476,14087.834659655855
80208,10747.99832830822
96744,12247.516177263356
81310,25007.246880696923
88688,8173.345185100205
100514,7472.856247757456
79490,20675.13934627909
89236,11432.155241153354
106677,14208.971484127876
90882,14066.565309077256
105048,6443.556559872567
92458,18061.2945445313
91682,14457.930437829507
104659,19444.188069385225
99559,9512.929691777177
82608,7672.991873761527
98793,8773.224384582396
101083,8929.622010949672
86469,10744.271620289412
106304,10965.966282725944
100515,9052.50419826319
97006,11320.467258070856
87531,3423.496025395753
88873,35727.25392085785
91700,15765.52340502824
90471,22583.83874645742
88077,21291.676085108007
95546,44338.14203448653
77965,15277.639831195758
91548,21854.6418839035
101360,15045.207046228725
89845,13942.434415600072
95934,25152.192739112103
103745,11103.508893569442
85862,17570.79499376403
98424,8817.755451118805
81736,30502.456568326474
93391,25162.429961090424
76523,22486.070455435834
83573,18261.675675921295
103118,3481.006745984696
84399,27264.086212122318
84864,10807.704413828553
104282,9920.025181108625
95389,21810.184372297426
108097,12232.912427935767
94999,12835.00756413799
99345,14938.693335168184
92946,42237.828506352525
104048,12869.128551940776
76817,24407.530415301393
90448,20574.671783716265
107837,10171.328036060995
91182,18217.486673185595
102654,6928.702592634516
95298,17338.936789769155
93659,21305.919659245614
87866,17912.50838404219
99990,14180.55152414976
102469,7134.786936766775
107351,14959.992280916573
82490,8901.730190386947
80756,15878.127704805154
82365,26177.619508517946
92332,15931.938376814154
77456,30958.752028647486
81007,27064.149154471816
82391,18685.494396203587
84647,20098.802417105042
76296,19501.405148765516
100192,8096.003104179215
84547,13886.10185121812
88877,18339.47903401265
84254,11308.969757045923
87836,8595.073813693773
85970,9153.428759587816
94834,15280.602428377773
107159,13999.40894214896
106800,10015.33711714752
101989,7107.212306455359
95604,26566.693978950483
103637,15513.85592796293
104301,11517.96968714724
83799,12587.112714607238
107855,13335.259432206816
101506,10584.390238174996
86644,11879.070518292863
81902,73277.58553767302
90490,6862.299055826454
76314,18696.271538140856
95360,31604.31003310218
96272,8013.25831671537
103911,8465.256107689307
106553,8734.732893018423
106063,15082.027755376246
84179,13567.368882111708
106912,14491.297960653494
103819,4833.445110555613
94009,32243.95883931439
98285,19967.569862391138
81101,14185.303350927714
76806,21222.293835409244
79127,12898.143796921036
107416,13121.018046454737
93786,30160.666998016717
101542,12890.88143261919
101640,9642.022863291058
98800,16711.914429005756
91451,35529.95028504582
104033,14452.38983569055
105550,20651.936081710886
88203,16687.76725531288
77481,17625.271036256636
83704,15993.936891215704
94474,21794.692660578738
101924,15645.834742983245
93203,33117.42509824585
104628,14942.120783529985
93308,33100.57944872927
81984,20780.46164931105
93228,26855.423748171044
94247,21542.970728946766
85162,10652.416748801865
104670,25067.67892281634
80875,47073.67509215239
80850,26484.64019517223
79475,25857.532738334867
87229,11611.025810198886
79162,15956.66194209892
107652,7499.362391352717
89835,21288.90462763087
77430,28603.805262555434
97568,14121.27672042265
78947,45963.971942989665
106692,9179.26343913868
97127,4411.281797722033
80876,22252.552997024195
100152,9985.140571816033
88949,18162.37832745103
95804,35928.5618702825
106833,8744.527984113334
89283,12808.60300777844
78115,47458.459992790245
86941,16340.36662711643
104794,18536.893454074154
103892,16543.48563074988
90746,14307.550029644104
92996,19499.864060385982
88679,16163.273494504992
101007,5662.473271758395
97824,9950.981340423916
85138,9634.289714000728
87869,12558.896222578374
84266,10275.688350904746
88682,8234.514187243238
84543,11165.173848788398
88967,16615.439026728196
78831,17176.508359634463
80227,22177.870975828428
88995,10432.929389423338
95761,17721.564485968694
82060,17658.389819302905
78253,21510.787078210094
81193,26860.550015888988
97309,8096.216655530123
93654,19212.27752911363
91399,27279.01961409081
107195,39486.10290100996
82137,13607.572012184051
108006,13432.588849295546
78534,59797.90678879742
75979,33189.13007453669
78847,7823.272627138746
94746,10766.195228372108
76591,15556.79858103063
97366,12913.089112533427
88756,10691.548997994001
105074,17654.886668128296
107641,25819.443742991676
103717,16738.41120190217
92559,33815.26688379355
85453,3277.646843640544
91736,28688.111754753456
100632,11808.316548645334
93314,20438.052444371497
82593,12704.881105670751
105791,19737.75829535217
104431,21246.731947777196
77967,20510.48707828121
91373,20416.856030696683
86095,8868.988468588912
90950,22733.710429757106
105410,21629.233145623377
86516,7921.95001296187
79221,47425.57529896825
86603,15870.550341583752
84058,18453.07205153656
101017,10265.993885024047
103065,10218.535745027499
102817,12565.435190286036
106443,21205.149917174065
96455,18127.700605829206
103514,9979.206037488224
88407,15875.23029049855
104658,20605.0154387543
83823,14354.773051602591
106801,18469.866258101258
100859,9589.564110147821
97156,10769.317509890703
99816,9336.070030650646
87726,11434.578069195133
88783,11986.787786326187
107654,17472.22131695846
102420,6155.585046638772
104147,33281.30236600671
76019,11545.88977500367
86158,10994.600486988145
82852,7026.653768030727
100871,14476.664510034556
92537,13667.77709749062
92028,13154.647068642122
78319,10493.312031108586
77111,21901.640723700384
81426,14914.128773197928
108336,9504.621307038025
106048,24727.798616659533
108482,15128.334577008627
91336,20316.230038846963
101242,13837.423378606714
108309,18558.029613077004
106397,8644.045137870966
82413,9290.58784380336
79355,35250.770682633985
92826,35015.22992369109
102020,8681.700936962081
93857,35378.11430030665
88875,7813.503355449442
81926,21103.246379939137
79236,18393.60504227769
101106,17084.716729759835
99069,7699.127353791373
90017,7276.99411359032
101706,9541.794042016814
89701,8057.1085712352615
96760,33672.399787337985
103901,13405.759277167283
96780,27345.35022329445
78905,15879.677875704265
101894,8843.763117981329
94657,16143.443065819676
93703,15252.853067432809
98690,9112.437493518753
90597,14841.903727034673
80138,21708.918542684612
97044,10417.128865879793
84258,15361.57092966452
98543,16275.813421209776
99833,12721.791622936387
99848,13844.229555046983
89178,8267.043123159277
105598,17006.73001099278
95971,28120.96808182588
94875,32153.431430630466
96048,10044.30421574169
82606,17924.448126813633
104545,9398.714590771317
85571,4414.190545997646
103757,15793.717417364982
80192,16767.76819661042
100422,6973.612638512378
88065,17231.38950486012
83544,13989.003474862848
76851,36098.31720583388
90464,6581.393588980197
106501,9432.229927838136
85011,20923.088620778784
102308,9504.18920654367
82241,74016.45944512951
100655,8849.702217703814
86477,10657.278986753656
90830,1620.3963361694637
83274,18827.898706826516
83251,9382.366616301671
82122,25611.532594181892
105600,18780.389335160802
87514,10790.494592076924
82184,30039.869394588466
84829,10574.525224298251
90704,27452.26959537376
86306,11219.661186455398
105655,25920.7056229093
98964,6854.426720300822
87189,19607.473423740394
80116,13558.943899259531
78366,28949.493568683156
103668,6054.6387711166635
95799,24590.759262076772
97496,13689.437764148099
107112,13501.066995088213
79698,26820.143869178286
78946,31664.01911959533
82843,8095.604112502368
108537,18742.034452912572
93675,33141.26018452487
93629,18415.087692776327
103134,11348.42263234088
76458,14921.70870804783
79219,18712.526164185372
93401,22250.131378289625
87666,11043.629823981551
97697,14672.462031427458
77945,10790.362798995977
76173,31561.171650146505
94835,23664.364317021682
86700,7028.321619495815
105682,29762.615340660388
88546,21371.101995127687
100486,7721.535586119739
98187,11990.011277420821
81395,16573.358298176663
104408,13387.807908276038
79922,18831.64603740445
102955,11008.627808426587
85515,11844.793522547912
100490,14147.298823675044
91070,40757.471448063734
81321,26358.17461586715
90925,20009.852962958485
91291,30957.137630217363
83986,15497.320194860775
91729,15289.09010369688
95830,23042.991155358337
103720,10170.700072859767
97023,14873.00943327061
84892,7356.238010763731
86618,14966.44450851483
93094,25462.70795527576
102487,7952.6132010892525
76952,33450.72647137675
90121,8894.526448085742
89687,34255.015425093705
82663,13563.613667156931
80253,19013.080693755557
96004,13594.656041920227
102267,7737.0586372300795
77777,24734.034433732722
85135,15741.167185829294
103806,10252.612315211094
88031,13646.77597836643
84252,9342.07618463297
80246,24559.199444340364
83445,12273.56346817907
107528,9434.279943806056
95161,44650.67710827266
105132,30436.873818380278
107504,12321.572452627603
96720,21283.021112387516
86060,8906.512561154652
76370,14581.138644924586
102092,11892.662584946976
93523,16776.904662682988
87963,8104.65454653272
94183,22435.207232779252
77548,30197.03755711597
91116,30633.22535533979
100013,12277.888296799316
105525,21910.071281041244
104210,18430.80494317917
91137,18344.64891454746
101960,13326.032237970201
80662,32294.384030177356
84914,14431.087587137186
107857,17252.03248466354
94916,25756.51159566298
102858,10882.016694817159
88182,10065.849720466009
85339,10504.751874793372
98692,19516.077412569604
98460,8776.780843733366
101787,5873.388957633283
105924,14288.831343943657
81440,22401.15860129022
107043,15021.100895301688
98747,10584.364122312634
76065,17113.602994587
103452,10629.60618631651
87162,13973.744789590688
85972,5867.112770448941
95159,29881.560852452618
81106,26109.7309892834
106324,21493.846022778085
86957,7715.72160189802
76900,13485.851971000895
99319,14674.658042191571
105884,23125.732737298124
82889,8065.7856600105115
82253,70563.73784289249
80818,9875.288202537722
97074,17854.340176940845
103269,16868.848285249325
78298,16768.52520061459
87216,13597.988208865409
104853,6847.775142839073
96298,20774.163185693502
86803,6577.823189204937
91326,16908.275268922367
90948,18147.330453731327
102795,10697.774754647347
77163,18135.48000332419
93519,36427.1535163127
94980,11161.434395458678
106455,24206.33622957914
88860,8956.728120389678
76536,31376.18746824518
106556,22605.613055503083
103002,17917.499879791572
104193,9193.492457365202
98247,9629.046298927246
82529,9289.200975097556
90499,6882.2719551422415
89400,13680.016198943298
94595,20817.76923193925
85870,18633.1596283901
88424,20154.710454320768
82715,17325.10340625181
76324,20877.65206806355
102259,3760.1436331125597
99192,21877.0398775247
81437,15191.30517873902
97208,13522.392476875542
76420,15738.922503443873
107557,6547.904912661573
104202,21773.774917288592
83400,21704.454798260467
99664,19967.47295780125
87781,11976.695149171012
105706,32996.11129549419
86320,10428.847614280932
81907,33529.78238462645
84881,7552.28245323995
78575,13615.43348296261
101857,10697.774754647347
104378,16294.978956238578
80281,19239.7859579895
88208,22265.14415246475
85864,7071.281563780607
86973,12188.799435876048
101072,3301.3728812456075
102664,6132.759538896357
107949,10967.207419861912
88832,7529.493199432039
87046,2081.897409037445
98930,7730.961111601244
98721,19052.331894743813
103249,9736.249108496739
88230,2509.049301586256
103604,6305.925356181335
90645,6940.623681671441
94246,14061.983468495757
93604,19403.65438915806
99287,11312.29209579834
106684,17523.928111604782
89506,18831.009656908845
98726,13816.274728249178
77060,19465.00530361956
107323,17945.999374372077
100559,7439.052141726756
94511,28796.49829171955
81367,22141.33764089991
107185,15322.805187086495
87243,5731.979513427622
93241,15618.887109404208
90899,23661.743724349057
92791,30013.636623255577
97429,9172.77108694348
81883,32340.450561297726
82428,9136.014752459012
85224,11667.67543040312
90818,33160.38021038582
107186,16528.79399622516
104489,10792.05163072911
77026,17272.22722662478
103119,7901.059442135169
79360,35719.477801611734
97763,7656.627929778879
81434,21939.60493785548
102270,8940.146597338367
86171,25850.109364634274
102255,6885.339988057602
91018,25273.11568722023
93219,15222.715057285326
107667,18857.434384830703
89301,15658.393771394449
106869,9605.766281624765
101867,10200.918072758543
92922,18108.991811211778
80057,28799.842329472078
93951,22553.72545554826
89450,9780.632916378338
99681,14465.215065297232
85661,16339.266584067773
76072,30860.56810317202
81693,26819.835124792276
77375,12106.89605923361
77649,30165.12005196895
105904,20104.68889597938
81679,21731.56542505329
105555,30657.425369876175
78762,17090.698281643054
78590,17087.907170366536
92784,16509.4121194594
88497,6145.210128954602
108413,17276.99119725508
88994,16549.372826309966
103426,4868.4793213964
104394,23763.87613537695
88703,10664.080463282487
97376,8298.578029492217
97470,15113.638065425666
88681,16908.895780759176
76599,19422.797228139363
104274,10016.488366565063
89590,6058.855091581951
79749,46657.49576303872
107386,13021.725255352769
94829,26123.000374073643
105123,12364.527368069055
97602,21752.902323884235
93900,29490.80577527242
85986,9773.971639067939
78014,28261.979960336685
90073,17758.999026887763
91815,20053.549822835954
88067,12791.956870940676
79079,35283.30559519424
97590,12720.570855440492
84491,10433.889456040077
81997,14318.33797512231
90875,24100.42826436945
88805,17013.77876428745
84708,13837.701809185937
108010,5397.066104004611
96549,11085.065791320638
79023,10754.590849594737
80493,24291.848739809306
98860,12142.216229345197
99938,9568.172901938497
91154,28964.27121734091
102202,10015.89663382127
76479,17316.503835165247
102548,15989.491249097977
107979,10039.434967782758
80905,31537.11302161829
82630,11740.119295978731
81130,16894.70026713794
105382,12902.10176006481
101905,15134.859236786346
103353,5351.077185473741
88275,16416.653314079704
88052,17202.079657567083
85537,21002.904753115454
82742,4861.929631654688
105960,19783.36026718987
95151,36519.15428017161
102555,10623.913665169894
87742,8393.467695122361
107219,22397.705726872464
106170,9968.753628461078
103341,6142.136359993806
98947,18312.020093527724
90933,16750.566226583498
107651,6235.343416216341
107937,10692.61334605031
92742,32422.795111043473
91138,17836.69202413978
100134,7688.8862973517835
83718,13235.792569279709
86977,11508.464384404335
102165,10169.395873749192
91372,17695.962688997002
95812,23753.90042344235
98911,52359.4812587779
86966,6046.359842396722
107280,11426.098965864117
89020,11385.070580264928
85167,15545.219633482446
100394,8403.38844568344
93450,15776.01789733554
86838,9700.410890424133
107563,19656.520884370995
99692,19341.845843458897
103946,8293.63669997348
89586,7956.59726753157
90733,9600.653688044626
91071,19513.0548305454
89142,9597.089177449532
79359,16963.335426061432
94435,19967.378340923893
86980,8933.360299600788
92661,36068.45696197005
84734,15743.158778706147
92829,19237.37367108417
78925,30745.31071827255
88863,8948.236390100648
100507,13075.66368499506
97469,18341.859292383746
106358,13065.21093403986
94446,18528.313890589143
100068,6739.408965539102
80005,22135.897261465725
106548,8960.038067022568
85323,13896.508043514586
92629,59956.27409770925
78057,14293.66468355983
99591,13343.071608898903
85307,17832.27417255132
92660,30653.974259952873
89525,7347.300309699677
90953,28688.111754753456
103312,8874.670890215926
107912,22827.92948586632
93292,21190.557709009798
81638,37736.960629657144
105433,16755.697765370685
94804,33652.22457122363
85666,15767.253826395769
87338,10542.302038770558
98818,24356.354369436045
91960,26846.363521478765
95612,24905.141658854074
93399,16328.43542337689
86492,11221.087854272651
106169,11719.240017280787
106699,14743.302189665585
102175,23701.070282662222
83555,10380.17569554729
80941,21566.38632947774
91366,17373.517466444646
98045,18552.616397835867
86988,19156.124346840425
89139,14396.518968188797
106277,13444.208091938324
76317,13345.235784812796
101300,11720.954426503607
93086,11962.37637948138
76936,21529.384092504635
80711,21974.14877049717
106659,12089.20624891598
78296,9130.398257325245
97527,5429.223493861746
104494,31926.797718511272
77982,31621.32548817219
86456,10480.179858635942
85161,18358.028649406515
100583,10275.565184892816
93063,16811.983566815346
85331,17228.30610225617
101731,13540.353284072693
97389,33417.697514058775
79902,18473.95759038983
89643,7869.605923762891
93175,16817.450671467977
98389,5791.143576931507
91334,14081.398280242587
98514,12247.168454569666
95382,17278.819908829108
77018,12729.583022750114
76437,17046.299824990812
98250,14075.333595737105
77104,22081.79422874148
103059,8189.540428878619
83308,14761.183334911948
95106,18020.82498892553
88684,19535.197785850214
100870,14231.624395568337
103498,15036.83420100999
105342,29229.72065150444
81398,16845.764484161755
91833,26560.61232862897
95311,19117.915100777114
77369,32013.978505570954
86011,7760.069411138826
84952,10589.590652685612
94056,19012.709849653344
104796,11790.696424522885
101571,11946.277237803803
77188,15642.43441638881
94304,16655.906555639092
106008,14161.907898579153
79849,17304.12057181121
106099,26062.394083512852
105086,10738.303774361819
85658,7741.528076319657
102040,11320.40592318033
84343,11554.138742640744
104882,5700.068809005605
88582,13095.848373573654
90328,20337.248627669433
90536,11185.269713335305
90805,12300.196876641998
106058,29802.37341942535
78871,27168.553332491254
95489,27711.550062512833
76637,15842.647733783395
87818,4965.656987546019
84478,20140.126994807077
108394,18750.212323970263
91676,34913.70378479725
